Time, ss_1, ss_2, ss_3, ss_4, ss_5, ss_6, ss_7, ss_8, ss_9, ss_10, ss_11, ss_12, ss_13, Average
0.034, 1.401852e+08, 1.433679e+08, 1.374401e+08, 1.385549e+08, 1.365293e+08, 1.370453e+08, 1.367526e+08, 1.371271e+08, 1.331557e+08, 1.360552e+08, 1.378984e+08, 1.382832e+08, 1.376996e+08
0.0341, 1.402950e+08, 1.434851e+08, 1.375444e+08, 1.386628e+08, 1.366330e+08, 1.371491e+08, 1.368561e+08, 1.372301e+08, 1.332499e+08, 1.361570e+08, 1.380035e+08, 1.383897e+08, 1.378046e+08
0.0342, 1.404048e+08, 1.436021e+08, 1.376486e+08, 1.387705e+08, 1.367367e+08, 1.372529e+08, 1.369595e+08, 1.373331e+08, 1.333441e+08, 1.362587e+08, 1.381084e+08, 1.384962e+08, 1.379096e+08
0.0343, 1.405145e+08, 1.437191e+08, 1.377527e+08, 1.388782e+08, 1.368402e+08, 1.373566e+08, 1.370629e+08, 1.374360e+08, 1.334383e+08, 1.363604e+08, 1.382134e+08, 1.386027e+08, 1.380146e+08
0.0344, 1.406241e+08, 1.438359e+08, 1.378568e+08, 1.389858e+08, 1.369437e+08, 1.374602e+08, 1.371661e+08, 1.375388e+08, 1.335324e+08, 1.364621e+08, 1.383182e+08, 1.387090e+08, 1.381194e+08
0.0345, 1.407336e+08, 1.439527e+08, 1.379608e+08, 1.390934e+08, 1.370472e+08, 1.375638e+08, 1.372694e+08, 1.376416e+08, 1.336264e+08, 1.365636e+08, 1.384230e+08, 1.388153e+08, 1.382242e+08
0.0346, 1.408430e+08, 1.440693e+08, 1.380647e+08, 1.392008e+08, 1.371505e+08, 1.376673e+08, 1.373725e+08, 1.377443e+08, 1.337203e+08, 1.366651e+08, 1.385277e+08, 1.389215e+08, 1.383289e+08
0.0347, 1.409524e+08, 1.441859e+08, 1.381686e+08, 1.393082e+08, 1.372538e+08, 1.377707e+08, 1.374756e+08, 1.378469e+08, 1.338143e+08, 1.367666e+08, 1.386323e+08, 1.390276e+08, 1.384336e+08
0.0348, 1.410616e+08, 1.443024e+08, 1.382724e+08, 1.394155e+08, 1.373571e+08, 1.378740e+08, 1.375786e+08, 1.379494e+08, 1.339081e+08, 1.368679e+08, 1.387368e+08, 1.391336e+08, 1.385381e+08
0.0349, 1.411708e+08, 1.444187e+08, 1.383761e+08, 1.395228e+08, 1.374602e+08, 1.379773e+08, 1.376815e+08, 1.380519e+08, 1.340019e+08, 1.369692e+08, 1.388413e+08, 1.392396e+08, 1.386426e+08
0.035, 1.412799e+08, 1.445350e+08, 1.384797e+08, 1.396299e+08, 1.375633e+08, 1.380805e+08, 1.377844e+08, 1.381543e+08, 1.340957e+08, 1.370705e+08, 1.389457e+08, 1.393455e+08, 1.387470e+08
0.0351, 1.413890e+08, 1.446512e+08, 1.385833e+08, 1.397370e+08, 1.376663e+08, 1.381836e+08, 1.378872e+08, 1.382567e+08, 1.341894e+08, 1.371717e+08, 1.390500e+08, 1.394514e+08, 1.388514e+08
0.0352, 1.414979e+08, 1.447672e+08, 1.386868e+08, 1.398440e+08, 1.377693e+08, 1.382867e+08, 1.379899e+08, 1.383589e+08, 1.342830e+08, 1.372728e+08, 1.391543e+08, 1.395571e+08, 1.389557e+08
0.0353, 1.416067e+08, 1.448832e+08, 1.387902e+08, 1.399510e+08, 1.378722e+08, 1.383897e+08, 1.380926e+08, 1.384611e+08, 1.343766e+08, 1.373738e+08, 1.392585e+08, 1.396628e+08, 1.390599e+08
0.0354, 1.417155e+08, 1.449991e+08, 1.388936e+08, 1.400578e+08, 1.379750e+08, 1.384926e+08, 1.381951e+08, 1.385633e+08, 1.344701e+08, 1.374748e+08, 1.393626e+08, 1.397684e+08, 1.391640e+08
0.0355, 1.418242e+08, 1.451149e+08, 1.389969e+08, 1.401646e+08, 1.380778e+08, 1.385955e+08, 1.382977e+08, 1.386653e+08, 1.345635e+08, 1.375758e+08, 1.394666e+08, 1.398739e+08, 1.392681e+08
0.0356, 1.419328e+08, 1.452305e+08, 1.391001e+08, 1.402713e+08, 1.381805e+08, 1.386982e+08, 1.384001e+08, 1.387673e+08, 1.346570e+08, 1.376766e+08, 1.395706e+08, 1.399794e+08, 1.393720e+08
0.0357, 1.420413e+08, 1.453461e+08, 1.392032e+08, 1.403780e+08, 1.382831e+08, 1.388009e+08, 1.385025e+08, 1.388692e+08, 1.347503e+08, 1.377774e+08, 1.396745e+08, 1.400848e+08, 1.394759e+08
0.0358, 1.421498e+08, 1.454616e+08, 1.393063e+08, 1.404845e+08, 1.383856e+08, 1.389036e+08, 1.386048e+08, 1.389711e+08, 1.348436e+08, 1.378781e+08, 1.397783e+08, 1.401901e+08, 1.395798e+08
0.0359, 1.422581e+08, 1.455770e+08, 1.394093e+08, 1.405910e+08, 1.384881e+08, 1.390061e+08, 1.387071e+08, 1.390729e+08, 1.349369e+08, 1.379788e+08, 1.398821e+08, 1.402953e+08, 1.396836e+08
0.036, 1.423664e+08, 1.456923e+08, 1.395122e+08, 1.406974e+08, 1.385905e+08, 1.391086e+08, 1.388092e+08, 1.391746e+08, 1.350300e+08, 1.380794e+08, 1.399858e+08, 1.404005e+08, 1.397873e+08
0.0361, 1.424746e+08, 1.458075e+08, 1.396151e+08, 1.408037e+08, 1.386929e+08, 1.392111e+08, 1.389113e+08, 1.392762e+08, 1.351232e+08, 1.381800e+08, 1.400894e+08, 1.405056e+08, 1.398909e+08
0.0362, 1.425827e+08, 1.459226e+08, 1.397179e+08, 1.409100e+08, 1.387952e+08, 1.393134e+08, 1.390134e+08, 1.393778e+08, 1.352163e+08, 1.382804e+08, 1.401929e+08, 1.406106e+08, 1.399944e+08
0.0363, 1.426907e+08, 1.460376e+08, 1.398206e+08, 1.410162e+08, 1.388974e+08, 1.394157e+08, 1.391153e+08, 1.394793e+08, 1.353093e+08, 1.383808e+08, 1.402964e+08, 1.407155e+08, 1.400979e+08
0.0364, 1.427987e+08, 1.461525e+08, 1.399232e+08, 1.411223e+08, 1.389995e+08, 1.395179e+08, 1.392172e+08, 1.395807e+08, 1.354022e+08, 1.384812e+08, 1.403998e+08, 1.408204e+08, 1.402013e+08
0.0365, 1.429065e+08, 1.462673e+08, 1.400258e+08, 1.412283e+08, 1.391016e+08, 1.396201e+08, 1.393191e+08, 1.396821e+08, 1.354951e+08, 1.385815e+08, 1.405031e+08, 1.409252e+08, 1.403046e+08
0.0366, 1.430143e+08, 1.463821e+08, 1.401283e+08, 1.413342e+08, 1.392036e+08, 1.397221e+08, 1.394208e+08, 1.397834e+08, 1.355880e+08, 1.386817e+08, 1.406063e+08, 1.410299e+08, 1.404079e+08
0.0367, 1.431220e+08, 1.464967e+08, 1.402307e+08, 1.414401e+08, 1.393056e+08, 1.398241e+08, 1.395225e+08, 1.398846e+08, 1.356808e+08, 1.387819e+08, 1.407095e+08, 1.411346e+08, 1.405111e+08
0.0368, 1.432296e+08, 1.466112e+08, 1.403331e+08, 1.415459e+08, 1.394075e+08, 1.399261e+08, 1.396242e+08, 1.399857e+08, 1.357735e+08, 1.388820e+08, 1.408126e+08, 1.412392e+08, 1.406142e+08
0.0369, 1.433372e+08, 1.467256e+08, 1.404354e+08, 1.416517e+08, 1.395093e+08, 1.400279e+08, 1.397257e+08, 1.400868e+08, 1.358662e+08, 1.389820e+08, 1.409156e+08, 1.413437e+08, 1.407173e+08
0.037, 1.434446e+08, 1.468400e+08, 1.405376e+08, 1.417573e+08, 1.396110e+08, 1.401297e+08, 1.398272e+08, 1.401878e+08, 1.359589e+08, 1.390820e+08, 1.410186e+08, 1.414481e+08, 1.408202e+08
0.0371, 1.435520e+08, 1.469542e+08, 1.406397e+08, 1.418629e+08, 1.397127e+08, 1.402314e+08, 1.399286e+08, 1.402888e+08, 1.360514e+08, 1.391819e+08, 1.411215e+08, 1.415525e+08, 1.409231e+08
0.0372, 1.436593e+08, 1.470683e+08, 1.407418e+08, 1.419684e+08, 1.398143e+08, 1.403331e+08, 1.400300e+08, 1.403896e+08, 1.361440e+08, 1.392817e+08, 1.412243e+08, 1.416568e+08, 1.410260e+08
0.0373, 1.437665e+08, 1.471824e+08, 1.408438e+08, 1.420738e+08, 1.399159e+08, 1.404347e+08, 1.401313e+08, 1.404905e+08, 1.362364e+08, 1.393815e+08, 1.413270e+08, 1.417610e+08, 1.411287e+08
0.0374, 1.438736e+08, 1.472963e+08, 1.409458e+08, 1.421792e+08, 1.400173e+08, 1.405362e+08, 1.402325e+08, 1.405912e+08, 1.363288e+08, 1.394812e+08, 1.414297e+08, 1.418651e+08, 1.412314e+08
0.0375, 1.439807e+08, 1.474102e+08, 1.410476e+08, 1.422844e+08, 1.401187e+08, 1.406376e+08, 1.403336e+08, 1.406919e+08, 1.364212e+08, 1.395808e+08, 1.415323e+08, 1.419692e+08, 1.413340e+08
0.0376, 1.440876e+08, 1.475239e+08, 1.411494e+08, 1.423896e+08, 1.402201e+08, 1.407390e+08, 1.404347e+08, 1.407925e+08, 1.365135e+08, 1.396804e+08, 1.416348e+08, 1.420732e+08, 1.414366e+08
0.0377, 1.441945e+08, 1.476376e+08, 1.412511e+08, 1.424948e+08, 1.403213e+08, 1.408403e+08, 1.405357e+08, 1.408930e+08, 1.366057e+08, 1.397799e+08, 1.417373e+08, 1.421771e+08, 1.415390e+08
0.0378, 1.443013e+08, 1.477512e+08, 1.413528e+08, 1.425998e+08, 1.404225e+08, 1.409415e+08, 1.406366e+08, 1.409934e+08, 1.366979e+08, 1.398794e+08, 1.418397e+08, 1.422809e+08, 1.416414e+08
0.0379, 1.444080e+08, 1.478646e+08, 1.414544e+08, 1.427048e+08, 1.405237e+08, 1.410427e+08, 1.407375e+08, 1.410938e+08, 1.367900e+08, 1.399788e+08, 1.419420e+08, 1.423847e+08, 1.417438e+08
0.038, 1.445147e+08, 1.479780e+08, 1.415559e+08, 1.428097e+08, 1.406248e+08, 1.411438e+08, 1.408383e+08, 1.411942e+08, 1.368821e+08, 1.400781e+08, 1.420442e+08, 1.424884e+08, 1.418460e+08
0.0381, 1.446212e+08, 1.480913e+08, 1.416573e+08, 1.429145e+08, 1.407258e+08, 1.412448e+08, 1.409390e+08, 1.412944e+08, 1.369741e+08, 1.401774e+08, 1.421464e+08, 1.425920e+08, 1.419482e+08
0.0382, 1.447277e+08, 1.482045e+08, 1.417587e+08, 1.430193e+08, 1.408267e+08, 1.413457e+08, 1.410397e+08, 1.413946e+08, 1.370661e+08, 1.402766e+08, 1.422485e+08, 1.426956e+08, 1.420503e+08
0.0383, 1.448341e+08, 1.483176e+08, 1.418600e+08, 1.431240e+08, 1.409276e+08, 1.414466e+08, 1.411403e+08, 1.414947e+08, 1.371580e+08, 1.403757e+08, 1.423505e+08, 1.427991e+08, 1.421523e+08
0.0384, 1.449404e+08, 1.484306e+08, 1.419612e+08, 1.432286e+08, 1.410284e+08, 1.415474e+08, 1.412408e+08, 1.415948e+08, 1.372499e+08, 1.404748e+08, 1.424525e+08, 1.429025e+08, 1.422543e+08
0.0385, 1.450466e+08, 1.485435e+08, 1.420623e+08, 1.433331e+08, 1.411291e+08, 1.416481e+08, 1.413413e+08, 1.416947e+08, 1.373417e+08, 1.405738e+08, 1.425544e+08, 1.430058e+08, 1.423562e+08
0.0386, 1.451528e+08, 1.486563e+08, 1.421634e+08, 1.434376e+08, 1.412298e+08, 1.417488e+08, 1.414417e+08, 1.417946e+08, 1.374334e+08, 1.406728e+08, 1.426562e+08, 1.431091e+08, 1.424580e+08
0.0387, 1.452589e+08, 1.487690e+08, 1.422644e+08, 1.435419e+08, 1.413304e+08, 1.418494e+08, 1.415420e+08, 1.418945e+08, 1.375251e+08, 1.407716e+08, 1.427579e+08, 1.432123e+08, 1.425598e+08
0.0388, 1.453649e+08, 1.488816e+08, 1.423654e+08, 1.436462e+08, 1.414309e+08, 1.419499e+08, 1.416423e+08, 1.419943e+08, 1.376167e+08, 1.408705e+08, 1.428596e+08, 1.433154e+08, 1.426615e+08
0.0389, 1.454708e+08, 1.489942e+08, 1.424663e+08, 1.437505e+08, 1.415314e+08, 1.420504e+08, 1.417425e+08, 1.420940e+08, 1.377083e+08, 1.409692e+08, 1.429612e+08, 1.434185e+08, 1.427631e+08
0.039, 1.455766e+08, 1.491066e+08, 1.425671e+08, 1.438546e+08, 1.416318e+08, 1.421508e+08, 1.418426e+08, 1.421936e+08, 1.377998e+08, 1.410679e+08, 1.430627e+08, 1.435214e+08, 1.428646e+08
0.0391, 1.456823e+08, 1.492189e+08, 1.426678e+08, 1.439587e+08, 1.417321e+08, 1.422511e+08, 1.419426e+08, 1.422932e+08, 1.378913e+08, 1.411666e+08, 1.431641e+08, 1.436243e+08, 1.429661e+08
0.0392, 1.457880e+08, 1.493312e+08, 1.427685e+08, 1.440627e+08, 1.418323e+08, 1.423513e+08, 1.420426e+08, 1.423926e+08, 1.379827e+08, 1.412651e+08, 1.432655e+08, 1.437272e+08, 1.430675e+08
0.0393, 1.458936e+08, 1.494433e+08, 1.428690e+08, 1.441667e+08, 1.419325e+08, 1.424515e+08, 1.421425e+08, 1.424921e+08, 1.380741e+08, 1.413636e+08, 1.433668e+08, 1.438299e+08, 1.431688e+08
0.0394, 1.459991e+08, 1.495554e+08, 1.429696e+08, 1.442705e+08, 1.420327e+08, 1.425516e+08, 1.422424e+08, 1.425914e+08, 1.381654e+08, 1.414621e+08, 1.434681e+08, 1.439326e+08, 1.432701e+08
0.0395, 1.461045e+08, 1.496673e+08, 1.430700e+08, 1.443743e+08, 1.421327e+08, 1.426517e+08, 1.423422e+08, 1.426907e+08, 1.382566e+08, 1.415604e+08, 1.435692e+08, 1.440352e+08, 1.433712e+08
0.0396, 1.462098e+08, 1.497792e+08, 1.431704e+08, 1.444780e+08, 1.422327e+08, 1.427516e+08, 1.424419e+08, 1.427899e+08, 1.383478e+08, 1.416588e+08, 1.436703e+08, 1.441378e+08, 1.434724e+08
0.0397, 1.463151e+08, 1.498910e+08, 1.432707e+08, 1.445816e+08, 1.423326e+08, 1.428515e+08, 1.425415e+08, 1.428891e+08, 1.384389e+08, 1.417570e+08, 1.437714e+08, 1.442402e+08, 1.435734e+08
0.0398, 1.464203e+08, 1.500026e+08, 1.433709e+08, 1.446852e+08, 1.424325e+08, 1.429514e+08, 1.426411e+08, 1.429882e+08, 1.385300e+08, 1.418552e+08, 1.438723e+08, 1.443426e+08, 1.436744e+08
0.0399, 1.465254e+08, 1.501142e+08, 1.434711e+08, 1.447887e+08, 1.425323e+08, 1.430511e+08, 1.427406e+08, 1.430872e+08, 1.386210e+08, 1.419533e+08, 1.439732e+08, 1.444450e+08, 1.437753e+08
0.04, 1.466304e+08, 1.502257e+08, 1.435712e+08, 1.448921e+08, 1.426320e+08, 1.431508e+08, 1.428400e+08, 1.431861e+08, 1.387120e+08, 1.420514e+08, 1.440740e+08, 1.445472e+08, 1.438761e+08
0.0401, 1.467354e+08, 1.503371e+08, 1.436712e+08, 1.449955e+08, 1.427317e+08, 1.432504e+08, 1.429394e+08, 1.432850e+08, 1.388029e+08, 1.421494e+08, 1.441747e+08, 1.446494e+08, 1.439768e+08
0.0402, 1.468402e+08, 1.504484e+08, 1.437712e+08, 1.450987e+08, 1.428313e+08, 1.433500e+08, 1.430387e+08, 1.433838e+08, 1.388938e+08, 1.422473e+08, 1.442754e+08, 1.447515e+08, 1.440775e+08
0.0403, 1.469450e+08, 1.505596e+08, 1.438711e+08, 1.452019e+08, 1.429308e+08, 1.434494e+08, 1.431380e+08, 1.434826e+08, 1.389846e+08, 1.423452e+08, 1.443760e+08, 1.448535e+08, 1.441781e+08
0.0404, 1.470497e+08, 1.506708e+08, 1.439709e+08, 1.453050e+08, 1.430302e+08, 1.435489e+08, 1.432371e+08, 1.435813e+08, 1.390753e+08, 1.424430e+08, 1.444765e+08, 1.449555e+08, 1.442787e+08
0.0405, 1.471543e+08, 1.507818e+08, 1.440707e+08, 1.454081e+08, 1.431296e+08, 1.436482e+08, 1.433362e+08, 1.436799e+08, 1.391660e+08, 1.425407e+08, 1.445770e+08, 1.450574e+08, 1.443792e+08
0.0406, 1.472588e+08, 1.508927e+08, 1.441703e+08, 1.455110e+08, 1.432289e+08, 1.437475e+08, 1.434353e+08, 1.437784e+08, 1.392567e+08, 1.426384e+08, 1.446774e+08, 1.451592e+08, 1.444796e+08
0.0407, 1.473633e+08, 1.510035e+08, 1.442700e+08, 1.456139e+08, 1.433282e+08, 1.438467e+08, 1.435342e+08, 1.438769e+08, 1.393472e+08, 1.427360e+08, 1.447777e+08, 1.452610e+08, 1.445799e+08
0.0408, 1.474677e+08, 1.511143e+08, 1.443695e+08, 1.457168e+08, 1.434274e+08, 1.439458e+08, 1.436331e+08, 1.439753e+08, 1.394378e+08, 1.428336e+08, 1.448779e+08, 1.453626e+08, 1.446801e+08
0.0409, 1.475720e+08, 1.512249e+08, 1.444690e+08, 1.458195e+08, 1.435265e+08, 1.440449e+08, 1.437319e+08, 1.440736e+08, 1.395282e+08, 1.429311e+08, 1.449781e+08, 1.454642e+08, 1.447803e+08
0.041, 1.476762e+08, 1.513355e+08, 1.445684e+08, 1.459222e+08, 1.436256e+08, 1.441438e+08, 1.438307e+08, 1.441719e+08, 1.396187e+08, 1.430285e+08, 1.450782e+08, 1.455658e+08, 1.448805e+08
0.0411, 1.477803e+08, 1.514460e+08, 1.446677e+08, 1.460248e+08, 1.437245e+08, 1.442428e+08, 1.439294e+08, 1.442701e+08, 1.397090e+08, 1.431259e+08, 1.451782e+08, 1.456672e+08, 1.449805e+08
0.0412, 1.478844e+08, 1.515563e+08, 1.447670e+08, 1.461273e+08, 1.438235e+08, 1.443416e+08, 1.440280e+08, 1.443682e+08, 1.397993e+08, 1.432232e+08, 1.452782e+08, 1.457686e+08, 1.450805e+08
0.0413, 1.479884e+08, 1.516666e+08, 1.448661e+08, 1.462298e+08, 1.439223e+08, 1.444404e+08, 1.441266e+08, 1.444663e+08, 1.398896e+08, 1.433204e+08, 1.453781e+08, 1.458700e+08, 1.451804e+08
0.0414, 1.480923e+08, 1.517768e+08, 1.449653e+08, 1.463322e+08, 1.440211e+08, 1.445391e+08, 1.442251e+08, 1.445643e+08, 1.399798e+08, 1.434176e+08, 1.454779e+08, 1.459712e+08, 1.452802e+08
0.0415, 1.481961e+08, 1.518869e+08, 1.450643e+08, 1.464345e+08, 1.441198e+08, 1.446378e+08, 1.443235e+08, 1.446622e+08, 1.400699e+08, 1.435147e+08, 1.455777e+08, 1.460724e+08, 1.453800e+08
0.0416, 1.482998e+08, 1.519969e+08, 1.451633e+08, 1.465367e+08, 1.442185e+08, 1.447363e+08, 1.444219e+08, 1.447600e+08, 1.401600e+08, 1.436118e+08, 1.456773e+08, 1.461735e+08, 1.454797e+08
0.0417, 1.484035e+08, 1.521068e+08, 1.452622e+08, 1.466389e+08, 1.443170e+08, 1.448349e+08, 1.445201e+08, 1.448578e+08, 1.402500e+08, 1.437088e+08, 1.457769e+08, 1.462745e+08, 1.455793e+08
0.0418, 1.485071e+08, 1.522167e+08, 1.453611e+08, 1.467409e+08, 1.444156e+08, 1.449333e+08, 1.446184e+08, 1.449555e+08, 1.403400e+08, 1.438057e+08, 1.458765e+08, 1.463755e+08, 1.456788e+08
0.0419, 1.486106e+08, 1.523264e+08, 1.454598e+08, 1.468430e+08, 1.445140e+08, 1.450317e+08, 1.447165e+08, 1.450532e+08, 1.404299e+08, 1.439025e+08, 1.459760e+08, 1.464764e+08, 1.457783e+08
0.042, 1.487140e+08, 1.524360e+08, 1.455585e+08, 1.469449e+08, 1.446124e+08, 1.451300e+08, 1.448146e+08, 1.451508e+08, 1.405198e+08, 1.439993e+08, 1.460753e+08, 1.465772e+08, 1.458777e+08
0.0421, 1.488174e+08, 1.525456e+08, 1.456572e+08, 1.470468e+08, 1.447107e+08, 1.452282e+08, 1.449126e+08, 1.452483e+08, 1.406096e+08, 1.440961e+08, 1.461747e+08, 1.466779e+08, 1.459771e+08
0.0422, 1.489206e+08, 1.526550e+08, 1.457557e+08, 1.471486e+08, 1.448090e+08, 1.453264e+08, 1.450106e+08, 1.453458e+08, 1.406994e+08, 1.441928e+08, 1.462739e+08, 1.467786e+08, 1.460764e+08
0.0423, 1.490238e+08, 1.527644e+08, 1.458542e+08, 1.472503e+08, 1.449071e+08, 1.454244e+08, 1.451085e+08, 1.454431e+08, 1.407891e+08, 1.442894e+08, 1.463731e+08, 1.468792e+08, 1.461756e+08
0.0424, 1.491269e+08, 1.528736e+08, 1.459526e+08, 1.473519e+08, 1.450052e+08, 1.455225e+08, 1.452063e+08, 1.455405e+08, 1.408787e+08, 1.443859e+08, 1.464722e+08, 1.469797e+08, 1.462747e+08
0.0425, 1.492299e+08, 1.529828e+08, 1.460510e+08, 1.474535e+08, 1.451033e+08, 1.456204e+08, 1.453040e+08, 1.456377e+08, 1.409683e+08, 1.444824e+08, 1.465713e+08, 1.470802e+08, 1.463737e+08
0.0426, 1.493329e+08, 1.530919e+08, 1.461493e+08, 1.475550e+08, 1.452013e+08, 1.457183e+08, 1.454017e+08, 1.457349e+08, 1.410579e+08, 1.445788e+08, 1.466702e+08, 1.471806e+08, 1.464727e+08
0.0427, 1.494358e+08, 1.532009e+08, 1.462475e+08, 1.476564e+08, 1.452992e+08, 1.458161e+08, 1.454993e+08, 1.458320e+08, 1.411474e+08, 1.446752e+08, 1.467692e+08, 1.472809e+08, 1.465717e+08
0.0428, 1.495386e+08, 1.533098e+08, 1.463457e+08, 1.477578e+08, 1.453970e+08, 1.459139e+08, 1.455969e+08, 1.459291e+08, 1.412368e+08, 1.447715e+08, 1.468680e+08, 1.473812e+08, 1.466705e+08
0.0429, 1.496413e+08, 1.534186e+08, 1.464437e+08, 1.478591e+08, 1.454948e+08, 1.460116e+08, 1.456943e+08, 1.460260e+08, 1.413262e+08, 1.448677e+08, 1.469668e+08, 1.474813e+08, 1.467693e+08
0.043, 1.497439e+08, 1.535273e+08, 1.465417e+08, 1.479603e+08, 1.455925e+08, 1.461092e+08, 1.457918e+08, 1.461229e+08, 1.414155e+08, 1.449639e+08, 1.470654e+08, 1.475814e+08, 1.468680e+08
0.0431, 1.498465e+08, 1.536360e+08, 1.466397e+08, 1.480614e+08, 1.456902e+08, 1.462067e+08, 1.458891e+08, 1.462198e+08, 1.415047e+08, 1.450600e+08, 1.471641e+08, 1.476815e+08, 1.469666e+08
0.0432, 1.499489e+08, 1.537445e+08, 1.467376e+08, 1.481625e+08, 1.457878e+08, 1.463042e+08, 1.459864e+08, 1.463166e+08, 1.415940e+08, 1.451560e+08, 1.472626e+08, 1.477814e+08, 1.470652e+08
0.0433, 1.500513e+08, 1.538529e+08, 1.468354e+08, 1.482635e+08, 1.458853e+08, 1.464016e+08, 1.460836e+08, 1.464133e+08, 1.416831e+08, 1.452520e+08, 1.473611e+08, 1.478813e+08, 1.471637e+08
0.0434, 1.501536e+08, 1.539613e+08, 1.469331e+08, 1.483644e+08, 1.459827e+08, 1.464989e+08, 1.461807e+08, 1.465099e+08, 1.417722e+08, 1.453479e+08, 1.474595e+08, 1.479812e+08, 1.472621e+08
0.0435, 1.502559e+08, 1.540696e+08, 1.470308e+08, 1.484652e+08, 1.460801e+08, 1.465962e+08, 1.462778e+08, 1.466065e+08, 1.418613e+08, 1.454438e+08, 1.475579e+08, 1.480809e+08, 1.473605e+08
0.0436, 1.503580e+08, 1.541777e+08, 1.471283e+08, 1.485660e+08, 1.461774e+08, 1.466934e+08, 1.463748e+08, 1.467030e+08, 1.419503e+08, 1.455396e+08, 1.476561e+08, 1.481806e+08, 1.474588e+08
0.0437, 1.504601e+08, 1.542858e+08, 1.472259e+08, 1.486667e+08, 1.462747e+08, 1.467905e+08, 1.464718e+08, 1.467994e+08, 1.420392e+08, 1.456353e+08, 1.477543e+08, 1.482802e+08, 1.475570e+08
0.0438, 1.505621e+08, 1.543938e+08, 1.473233e+08, 1.487673e+08, 1.463718e+08, 1.468876e+08, 1.465687e+08, 1.468958e+08, 1.421281e+08, 1.457310e+08, 1.478525e+08, 1.483798e+08, 1.476552e+08
0.0439, 1.506641e+08, 1.545017e+08, 1.474207e+08, 1.488679e+08, 1.464690e+08, 1.469846e+08, 1.466655e+08, 1.469921e+08, 1.422169e+08, 1.458266e+08, 1.479505e+08, 1.484792e+08, 1.477532e+08
0.044, 1.507659e+08, 1.546095e+08, 1.475180e+08, 1.489684e+08, 1.465660e+08, 1.470815e+08, 1.467622e+08, 1.470884e+08, 1.423057e+08, 1.459221e+08, 1.480485e+08, 1.485786e+08, 1.478512e+08
0.0441, 1.508677e+08, 1.547173e+08, 1.476153e+08, 1.490688e+08, 1.466630e+08, 1.471783e+08, 1.468589e+08, 1.471845e+08, 1.423944e+08, 1.460176e+08, 1.481465e+08, 1.486779e+08, 1.479492e+08
0.0442, 1.509694e+08, 1.548249e+08, 1.477125e+08, 1.491691e+08, 1.467599e+08, 1.472751e+08, 1.469555e+08, 1.472806e+08, 1.424831e+08, 1.461131e+08, 1.482443e+08, 1.487772e+08, 1.480471e+08
0.0443, 1.510710e+08, 1.549324e+08, 1.478096e+08, 1.492694e+08, 1.468567e+08, 1.473719e+08, 1.470520e+08, 1.473767e+08, 1.425717e+08, 1.462084e+08, 1.483421e+08, 1.488764e+08, 1.481449e+08
0.0444, 1.511725e+08, 1.550399e+08, 1.479066e+08, 1.493696e+08, 1.469535e+08, 1.474685e+08, 1.471485e+08, 1.474727e+08, 1.426602e+08, 1.463037e+08, 1.484398e+08, 1.489755e+08, 1.482426e+08
0.0445, 1.512740e+08, 1.551472e+08, 1.480036e+08, 1.494697e+08, 1.470502e+08, 1.475651e+08, 1.472449e+08, 1.475686e+08, 1.427487e+08, 1.463989e+08, 1.485375e+08, 1.490746e+08, 1.483403e+08
0.0446, 1.513754e+08, 1.552545e+08, 1.481005e+08, 1.495697e+08, 1.471469e+08, 1.476616e+08, 1.473413e+08, 1.476644e+08, 1.428372e+08, 1.464941e+08, 1.486350e+08, 1.491735e+08, 1.484378e+08
0.0447, 1.514767e+08, 1.553617e+08, 1.481974e+08, 1.496697e+08, 1.472435e+08, 1.477580e+08, 1.474375e+08, 1.477602e+08, 1.429256e+08, 1.465892e+08, 1.487326e+08, 1.492724e+08, 1.485354e+08
0.0448, 1.515779e+08, 1.554688e+08, 1.482941e+08, 1.497696e+08, 1.473400e+08, 1.478544e+08, 1.475338e+08, 1.478559e+08, 1.430139e+08, 1.466843e+08, 1.488300e+08, 1.493713e+08, 1.486328e+08
0.0449, 1.516790e+08, 1.555758e+08, 1.483908e+08, 1.498694e+08, 1.474364e+08, 1.479507e+08, 1.476299e+08, 1.479515e+08, 1.431022e+08, 1.467793e+08, 1.489274e+08, 1.494700e+08, 1.487302e+08
0.045, 1.517801e+08, 1.556827e+08, 1.484875e+08, 1.499692e+08, 1.475328e+08, 1.480470e+08, 1.477260e+08, 1.480471e+08, 1.431904e+08, 1.468742e+08, 1.490247e+08, 1.495687e+08, 1.488275e+08
0.0451, 1.518811e+08, 1.557895e+08, 1.485840e+08, 1.500689e+08, 1.476291e+08, 1.481431e+08, 1.478220e+08, 1.481426e+08, 1.432786e+08, 1.469690e+08, 1.491219e+08, 1.496674e+08, 1.489248e+08
0.0452, 1.519820e+08, 1.558963e+08, 1.486805e+08, 1.501685e+08, 1.477254e+08, 1.482393e+08, 1.479179e+08, 1.482380e+08, 1.433667e+08, 1.470638e+08, 1.492191e+08, 1.497659e+08, 1.490220e+08
0.0453, 1.520828e+08, 1.560029e+08, 1.487769e+08, 1.502680e+08, 1.478216e+08, 1.483353e+08, 1.480138e+08, 1.483334e+08, 1.434548e+08, 1.471586e+08, 1.493161e+08, 1.498644e+08, 1.491191e+08
